Kennziffer,Wert,Zeitbezug
147300330,50.47,2017
147300330,49.81,2018
147300330,49.71,2019
147300330,49.88,2020
147300340,62.35,1996
147300340,66.8,2000
147300340,64.16,2004
147300340,61.11,2008
147300340,60.17,2009
147300340,59.21,2010
147300340,57.42,2011
147300340,55.81,2012
147300340,54.49,2013
147300340,54.44,2014
147300340,54.51,2016
147300340,54.78,2017
147300340,54.96,2018
147300340,55.12,2019
147300340,55.53,2020
147305302,53.07,1996
147305302,51.25,2000
147305302,46.88,2004
147305302,45.5,2008
147305302,44.48,2009
147305302,43.56,2010
147305302,42.62,2011
147305302,42.52,2012
147305302,41.84,2013
147305302,41.37,2014
147305302,40.57,2016
147305302,40.13,2017
147305302,39.53,2018
147305302,39.72,2019
147305302,39.48,2020
147305303,51.15,1996
147305303,45.85,2000
147305303,43.22,2004
147305303,40.44,2008
147305303,39.45,2009
147305303,38.73,2010
147305303,37.44,2011
147305303,36.78,2012
147305303,36.53,2013
147305303,36.21,2014
147305303,35.54,2016
147305303,34.96,2017
147305303,34.59,2018
147305303,34.66,2019
147305303,34.4,2020
147305306,66.96,1996
147305306,74.56,2000
147305306,73.49,2004
147305306,70.33,2008
147305306,69.95,2009
147305306,69.25,2010
147305306,67.34,2011
147305306,67.4,2012
147305306,66.89,2013
147305306,67.12,2014
147305306,67.11,2016
147305306,68.61,2017
147305306,69.93,2018
147305306,71.09,2019
147305306,72.26,2020
147305311,189.0,1996
147305311,191.63,2000
147305311,187.22,2004
147305311,176.28,2008
147305311,174.78,2009
147305311,172.86,2010
147305311,166.75,2011
147305311,164.69,2012
147305311,163.48,2013
147305311,162.39,2014
147305311,162.52,2016
147305311,162.67,2017
147305311,162.47,2018
147305311,161.14,2019
147305311,160.42,2020
147305601,50.1,1996
147305601,54.0,2000
147305601,53.87,2004
147305601,51.69,2008
147305601,51.26,2009
147305601,51.13,2010
147305601,50.21,2011
147305601,49.61,2012
147305601,49.32,2013
147305601,48.97,2014
147305601,49.15,2016
147305601,49.17,2017
147305601,49.11,2018
147305601,49.16,2019
147305601,49.35,2020
150010000,437.75,1996
150010000,409.07,2000
150010000,381.82,2004
150010000,362.54,2008
150010000,358.76,2009
150010000,355.23,2010
150010000,349.3,2011
150010000,345.7,2012
150010000,341.65,2013
150010000,339.38,2014
150010000,338.8,2015
150010000,337.1,2016
150010000,335.49,2017
150010000,331.97,2018
150010000,327.34,2019
150010000,324.17,2020
150020000,2049.52,1996
150020000,1835.22,2000
150020000,1766.51,2004
150020000,1725.77,2008
150020000,1720.66,2009
150020000,1725.4,2010
150020000,1706.98,2011
150020000,1714.24,2012
150020000,1715.17,2013
150020000,1721.74,2014
150020000,1755.23,2015
150020000,1762.74,2016
150020000,1771.26,2017
150020000,1771.88,2018
150020000,1768.21,2019
150020000,1761.7,2020
150030000,1253.7,1996
150030000,1158.14,2000
150030000,1128.07,2004
150030000,1144.68,2008
150030000,1147.8,2009
150030000,1151.92,2010
150030000,1138.91,2011
150030000,1143.9,2012
150030000,1149.36,2013
150030000,1155.75,2014
150030000,1172.75,2015
150030000,1184.7,2016
150030000,1186.4,2017
150030000,1187.49,2018
150030000,1181.86,2019
150030000,1172.83,2020
150810030,30.89,1996
150810030,30.5,2000
150810030,28.79,2004
150810030,28.2,2008
150810030,27.73,2009
150810030,27.37,2010
150810030,26.84,2011
150810030,26.61,2012
150810030,26.16,2013
150810030,26.04,2014
150810030,25.69,2015
150810030,25.4,2016
150810030,24.93,2017
150810030,25.03,2018
150810030,25.03,2019
150810030,25.02,2020
150810135,46.3,1996
150810135,41.94,2000
150810135,40.8,2004
150810135,38.73,2008
150810135,38.25,2009
150810135,37.9,2010
150810135,36.89,2011
150810135,36.74,2012
150810135,36.54,2013
150810135,36.6,2014
150810135,36.6,2015
150810135,36.09,2016
150810135,35.75,2017
150810135,35.42,2018
150810135,35.17,2019
150810135,34.99,2020
150810240,36.66,1996
150810240,35.04,2000
150810240,33.04,2004
150810240,31.13,2008
150810240,30.49,2009
150810240,29.93,2010
150810240,29.5,2011
150810240,29.12,2012
150810240,28.64,2013
150810240,28.6,2014
150810240,28.56,2015
150810240,28.2,2016
150810240,27.91,2017
150810240,27.83,2018
150810240,27.78,2019
150810240,27.48,2020
150810280,46.09,1996
150810280,44.09,2000
150810280,42.38,2004
150810280,40.01,2008
150810280,39.4,2009
150810280,38.82,2010
150810280,37.62,2011
150810280,37.22,2012
150810280,37.17,2013
150810280,36.98,2014
150810280,36.95,2015
150810280,36.66,2016
150810280,36.35,2017
150810280,36.21,2018
150810280,35.63,2019
150810280,35.29,2020
150810455,95.86,1996
150810455,93.72,2000
150810455,89.93,2004
150810455,83.88,2008
150810455,82.3,2009
150810455,81.67,2010
150810455,80.73,2011
150810455,80.05,2012
150810455,79.73,2013
150810455,79.08,2014
150810455,80.14,2015
150810455,79.45,2016
150810455,78.8,2017
150810455,77.66,2018
150810455,77.0,2019
150810455,76.52,2020
150815051,29.79,1996
150815051,29.98,2000
150815051,28.85,2004
150815051,27.4,2008
150815051,27.04,2009
150815051,26.76,2010
150815051,26.07,2011
150815051,25.75,2012
150815051,25.61,2013
150815051,25.64,2014
150815051,25.42,2015
150815051,25.16,2016
150815051,25.01,2017
150815051,24.82,2018
150815051,24.69,2019
150815051,24.57,2020
150820005,171.88,1996
150820005,163.08,2000
150820005,152.76,2004
150820005,142.95,2008
150820005,140.98,2009
150820005,138.82,2010
150820005,136.22,2011
150820005,134.27,2012
150820005,131.71,2013
150820005,129.76,2014
150820005,130.18,2015
150820005,129.43,2016
150820005,128.31,2017
150820005,126.31,2018
150820005,125.07,2019
150820005,123.78,2020
150820015,751.25,1996
150820015,656.25,2000
150820015,579.93,2004
150820015,537.98,2008
150820015,526.49,2009
150820015,517.36,2010
150820015,490.15,2011
150820015,478.23,2012
150820015,471.59,2013
150820015,466.1,2014
150820015,465.5,2015
150820015,458.18,2016
150820015,449.67,2017
150820015,442.39,2018
150820015,438.76,2019
150820015,431.97,2020
150820180,428.49,1996
150820180,415.16,2000
150820180,391.19,2004
150820180,367.4,2008
150820180,364.35,2009
150820180,360.1,2010
150820180,349.48,2011
150820180,345.26,2012
150820180,342.8,2013
150820180,336.36,2014
150820180,338.08,2015
150820180,335.05,2016
150820180,333.47,2017
150820180,334.51,2018
150820180,331.02,2019
150820180,325.9,2020
150820241,96.54,1996
150820241,97.72,2000
150820241,96.13,2004
150820241,92.11,2008
150820241,90.98,2009
150820241,90.2,2010
150820241,87.92,2011
150820241,87.33,2012
150820241,86.9,2013
150820241,86.34,2014
150820241,86.53,2015
150820241,85.39,2016
150820241,84.43,2017
150820241,84.58,2018
150820241,84.05,2019
150820241,84.31,2020
150820256,76.87,1996
150820256,76.07,2000
150820256,73.58,2004
150820256,69.75,2008
150820256,68.81,2009
150820256,67.8,2010
150820256,66.34,2011
150820256,65.7,2012
150820256,65.05,2013
150820256,64.39,2014
150820256,63.92,2015
150820256,63.48,2016
150820256,62.37,2017
150820256,61.62,2018
150820256,61.26,2019
150820256,60.85,2020
150820301,110.87,1996
150820301,113.8,2000
150820301,107.83,2004
150820301,104.86,2008
150820301,103.97,2009
150820301,102.86,2010
150820301,98.98,2011
150820301,98.65,2012
150820301,98.93,2013
150820301,98.22,2014
150820301,97.73,2015
150820301,95.82,2016
150820301,93.51,2017
150820301,93.0,2018
150820301,91.71,2019
150820301,91.91,2020
150820340,215.08,1996
150820340,215.32,2000
150820340,207.34,2004
150820340,195.59,2008
150820340,193.59,2009
150820340,189.6,2010
150820340,183.64,2011
150820340,180.48,2012
150820340,178.87,2013
150820340,177.45,2014
150820340,176.91,2015
150820340,177.54,2016
150820340,176.78,2017
150820340,175.93,2018
150820340,174.85,2019
150820340,175.51,2020
150820377,88.37,1996
150820377,86.63,2000
150820377,82.43,2004
150820377,79.25,2008
150820377,77.78,2009
150820377,76.51,2010
150820377,75.35,2011
150820377,74.66,2012
150820377,73.6,2013
150820377,72.47,2014
150820377,72.1,2015
150820377,70.94,2016
150820377,70.43,2017
150820377,69.68,2018
150820377,68.95,2019
150820377,68.7,2020
150820430,60.46,1996
150820430,58.43,2000
150820430,55.23,2004
150820430,51.28,2008
150820430,50.26,2009
150820430,49.53,2010
150820430,48.03,2011
150820430,47.55,2012
150820430,47.04,2013
150820430,46.98,2014
150820430,47.15,2015
150820430,46.77,2016
150820430,46.32,2017
150820430,46.27,2018
150820430,45.87,2019
150820430,45.46,2020
150820440,94.34,1996
150820440,97.11,2000
150820440,93.23,2004
150820440,88.6,2008
150820440,87.47,2009
150820440,86.5,2010
150820440,85.16,2011
150820440,84.2,2012
150820440,83.69,2013
150820440,83.22,2014
150820440,82.84,2015
150820440,82.44,2016
150820440,81.91,2017
150820440,81.07,2018
150820440,80.68,2019
150820440,80.25,2020
150830040,233.34,1996
150830040,304.34,2000
150830040,308.14,2004
150830040,309.92,2008
150830040,306.46,2009
150830040,305.65,2010
150830040,303.63,2011
150830040,303.77,2012
150830040,305.14,2013
150830040,307.09,2014
150830040,310.32,2015
150830040,312.71,2016
150830040,314.76,2017
150830040,313.72,2018
150830040,308.68,2019
150830040,308.5,2020
150830270,144.61,1996
150830270,140.84,2000
150830270,135.27,2004
150830270,128.83,2008
150830270,128.09,2009
150830270,127.27,2010
150830270,124.23,2011
150830270,123.51,2012
150830270,122.84,2013
150830270,123.85,2014
150830270,124.45,2015
150830270,123.21,2016
150830270,123.9,2017
150830270,123.21,2018
150830270,122.55,2019
150830270,122.48,2020
150830298,98.44,1996
150830298,112.89,2000
150830298,111.52,2004
150830298,107.88,2008
150830298,107.67,2009
150830298,107.5,2010
150830298,105.19,2011
150830298,105.0,2012
150830298,105.14,2013
150830298,105.25,2014
150830298,105.79,2015
150830298,106.86,2016
150830298,107.07,2017
150830298,107.11,2018
150830298,107.97,2019
150830298,108.92,2020
150830390,92.42,1996
150830390,101.52,2000
150830390,101.21,2004
150830390,96.36,2008
150830390,95.32,2009
150830390,94.16,2010
150830390,92.23,2011
150830390,92.77,2012
150830390,91.28,2013
150830390,91.27,2014
150830390,90.87,2015
150830390,91.58,2016
150830390,91.53,2017
150830390,91.33,2018
150830390,91.0,2019
150830390,90.81,2020
150830411,62.07,1996
150830411,62.53,2000
150830411,61.35,2004
150830411,58.0,2008
150830411,57.53,2009
150830411,57.26,2010
150830411,55.38,2011
150830411,55.01,2012
150830411,54.72,2013
150830411,55.14,2014
150830411,55.82,2015
150830411,55.71,2016
150830411,55.33,2017
150830411,54.96,2018
150830411,54.38,2019
150830411,54.36,2020
150830415,130.55,1996
150830415,126.53,2000
150830415,120.93,2004
150830415,113.45,2008
150830415,111.92,2009
150830415,110.28,2010
150830415,107.95,2011
150830415,106.29,2012
150830415,104.82,2013
150830415,104.41,2014
150830415,105.25,2015
150830415,105.62,2016
150830415,104.84,2017
150830415,103.91,2018
150830415,103.12,2019
150830415,102.66,2020
150830490,89.48,1996
150830490,97.79,2000
150830490,95.88,2004
150830490,92.71,2008
150830490,91.23,2009
150830490,89.81,2010
150830490,88.62,2011
150830490,88.01,2012
150830490,87.3,2013
150830490,86.91,2014
150830490,87.46,2015
150830490,85.97,2016
150830490,86.55,2017
150830490,86.02,2018
150830490,85.34,2019
150830490,85.75,2020
150830531,90.87,1996
150830531,89.64,2000
150830531,86.6,2004
150830531,82.27,2008
150830531,81.19,2009
150830531,80.02,2010
150830531,78.23,2011
150830531,77.42,2012
150830531,76.79,2013
150830531,75.97,2014
150830531,75.64,2015
150830531,75.37,2016
150830531,74.64,2017
150830531,73.92,2018
150830531,73.7,2019
150830531,72.9,2020
150830565,245.81,1996
150830565,243.46,2000
150830565,241.63,2004
150830565,227.15,2008
150830565,223.81,2009
150830565,221.01,2010
150830565,214.05,2011
150830565,211.99,2012
150830565,211.4,2013
150830565,211.86,2014
150830565,214.04,2015
150830565,211.36,2016
150830565,211.48,2017
150830565,212.57,2018
150830565,210.82,2019
150830565,209.62,2020
150835051,41.36,1996
150835051,41.79,2000
150835051,40.72,2004
150835051,38.72,2008
150835051,38.15,2009
150835051,37.83,2010
150835051,37.04,2011
150835051,36.69,2012
150835051,36.53,2013
150835051,36.39,2014
150835051,36.52,2015
150835051,36.24,2016
150835051,36.39,2017
150835051,36.17,2018
150835051,36.3,2019
150835051,36.25,2020
150835052,40.71,1996
150835052,40.52,2000
150835052,38.94,2004
150835052,37.22,2008
150835052,36.74,2009
150835052,36.27,2010
150835052,35.9,2011
150835052,35.56,2012
150835052,35.29,2013
150835052,35.17,2014
150835052,35.1,2015
150835052,35.03,2016
150835052,34.75,2017
150835052,34.62,2018
150835052,34.44,2019
150835052,34.09,2020
150835053,88.27,1996
150835053,84.3,2000
150835053,80.84,2004
150835053,75.31,2008
150835053,73.63,2009
150835053,72.69,2010
150835053,71.76,2011
150835053,71.42,2012
150835053,71.64,2013
150835053,71.31,2014
150835053,71.16,2015
150835053,70.68,2016
150835053,69.78,2017
150835053,69.16,2018
150835053,68.37,2019
150835053,68.23,2020
150835054,62.23,1996
150835054,60.13,2000
150835054,57.35,2004
150835054,53.68,2008
150835054,52.79,2009
150835054,51.97,2010
150835054,50.64,2011
150835054,50.45,2012
150835054,49.33,2013
150835054,49.06,2014
150835054,48.85,2015
150835054,48.32,2016
150835054,48.34,2017
150835054,47.88,2018
150835054,47.93,2019
150835054,47.62,2020
150840130,132.24,1996
150840130,130.53,2000
150840130,124.58,2004
150840130,117.81,2008
150840130,115.65,2009
150840130,114.2,2010
150840130,110.16,2011
150840130,108.68,2012
150840130,107.6,2013
150840130,106.47,2014
150840130,105.7,2015
150840130,105.2,2016
150840130,103.43,2017
150840130,102.64,2018
150840130,101.41,2019
150840130,100.99,2020
150840235,178.88,1996
150840235,169.61,2000
150840235,155.89,2004
150840235,144.43,2008
150840235,141.94,2009
150840235,140.28,2010
150840235,136.01,2011
150840235,133.97,2012
150840235,132.0,2013
150840235,130.81,2014
150840235,130.42,2015
150840235,128.75,2016
150840235,126.92,2017
150840235,127.01,2018
150840235,127.62,2019
150840235,126.28,2020
150840315,105.81,1996
150840315,105.49,2000
150840315,101.38,2004
150840315,97.66,2008
150840315,96.37,2009
150840315,95.86,2010
150840315,93.82,2011
150840315,91.94,2012
150840315,90.37,2013
150840315,90.11,2014
150840315,89.39,2015
150840315,89.25,2016
150840315,88.68,2017
150840315,88.57,2018
150840315,88.33,2019
150840315,87.66,2020
150840355,290.38,1996
150840355,287.69,2000
150840355,280.44,2004
150840355,268.69,2008
150840355,265.28,2009
150840355,264.02,2010
150840355,254.72,2011
150840355,252.64,2012
150840355,252.53,2013
150840355,252.16,2014
150840355,254.13,2015
150840355,252.38,2016
150840355,252.16,2017
150840355,249.44,2018
150840355,247.54,2019
150840355,246.75,2020
150840490,125.2,1996
150840490,122.92,2000
150840490,117.93,2004
150840490,112.31,2008
150840490,110.48,2009
150840490,108.9,2010
150840490,107.23,2011
150840490,105.37,2012
150840490,104.01,2013
150840490,102.68,2014
150840490,101.55,2015
150840490,100.49,2016
150840490,99.5,2017
150840490,99.27,2018
150840490,99.39,2019
150840490,98.5,2020
150840550,419.96,1996
150840550,405.44,2000
150840550,386.43,2004
150840550,370.86,2008
150840550,366.46,2009
150840550,364.9,2010
150840550,350.83,2011
150840550,349.78,2012
150840550,351.47,2013
150840550,351.55,2014
150840550,355.77,2015
150840550,358.18,2016
150840550,359.93,2017
150840550,355.84,2018
150840550,353.9,2019
150840550,351.84,2020
150840590,485.19,1996
150840590,447.56,2000
150840590,410.54,2004
150840590,377.0,2008
150840590,369.24,2009
150840590,362.05,2010
150840590,345.89,2011
150840590,340.05,2012
150840590,339.11,2013
150840590,335.9,2014
150840590,333.24,2015
150840590,330.65,2016
150840590,325.54,2017
150840590,320.66,2018
150840590,316.6,2019
150840590,311.85,2020
150845051,57.54,1996
150845051,56.01,2000
150845051,53.25,2004
150845051,50.44,2008
150845051,49.33,2009
150845051,48.48,2010
150845051,48.11,2011
150845051,47.55,2012
150845051,46.98,2013
150845051,46.79,2014
150845051,46.36,2015
150845051,46.27,2016
150845051,45.95,2017
150845051,45.25,2018
150845051,44.79,2019
150845051,44.52,2020
150845052,76.35,1996
150845052,75.55,2000
150845052,73.39,2004
150845052,69.4,2008
150845052,68.73,2009
150845052,67.7,2010
150845052,65.81,2011
150845052,65.44,2012
150845052,64.08,2013
150845052,63.82,2014
150845052,63.45,2015
150845052,62.54,2016
150845052,61.89,2017
150845052,61.29,2018
150845052,60.86,2019
150845052,60.66,2020
150845053,103.9,1996
150845053,100.84,2000
150845053,94.11,2004
150845053,87.95,2008
150845053,87.82,2009
150845053,86.14,2010
150845053,84.15,2011
150845053,82.79,2012
150845053,81.6,2013
150845053,80.65,2014
150845053,80.81,2015
150845053,79.61,2016
150845053,78.28,2017
150845053,77.54,2018
150845053,76.21,2019
150845053,75.89,2020
150845054,75.55,1996
150845054,74.48,2000
150845054,70.76,2004
150845054,66.81,2008
150845054,65.97,2009
150845054,64.99,2010
150845054,64.36,2011
150845054,63.73,2012
150845054,62.74,2013
150845054,62.77,2014
150845054,62.15,2015
150845054,61.69,2016
150845054,61.15,2017
150845054,60.91,2018
150845054,60.72,2019
150845054,60.23,2020
150850040,152.95,1996
150850040,147.42,2000
150850040,140.31,2004
150850040,132.88,2008
150850040,131.12,2009
150850040,130.31,2010
150850040,127.55,2011
150850040,126.46,2012
150850040,108.16,2013
150850040,106.65,2014
150850040,105.37,2015
150850040,104.25,2016
150850040,104.07,2017
150850040,103.17,2018
150850040,102.09,2019
150850040,102.43,2020
150850055,172.54,1996
150850055,165.11,2000
150850055,158.15,2004
150850055,150.11,2008
150850055,148.61,2009
150850055,147.15,2010
150850055,140.84,2011
150850055,140.04,2012
150850055,139.33,2013
150850055,137.75,2014
150850055,136.3,2015
150850055,135.55,2016
150850055,134.18,2017
150850055,133.03,2018
150850055,132.26,2019
150850055,130.05,2020
150850110,63.21,1996
150850110,64.6,2000
150850110,62.84,2004
150850110,57.71,2008
150850110,57.13,2009
150850110,56.56,2010
150850110,55.52,2011
150850110,54.57,2012
150850110,54.14,2013
150850110,53.92,2014
150850110,53.51,2015
150850110,52.63,2016
150850110,51.92,2017
150850110,51.22,2018
